id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,100,0.5,none,,red,green,,1743.151961477921,,,,,0,464,464,148,trial,,,,,,red,1.7431519614779212,1.71900826446281,2.291513800038956,0.9971716000000015,5e-05,5e-05,,1.7328722999664024,1.7662491999799386,1.9996438999660313,,2.291513800038956,2.291513800038956,2.490637099952437,2.499010300030932,0.20749649999197572,3.716052999952808,1.424539199913852,1.2170426999218762,1.71735,-0.11468110891255831,0.0932739685822141,,,,None,,0.1,0.09917355371900827,1.876481961477921,1.8512396694214877,trial_list_0.5_green.csv,1.8663131999783218,1.8995336999651045,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-167,0.5,none,,green,red,,1442.649894744843,,,,,0,465,465,87,trial,,,,,,green,1.4426498947448432,1.4297520661157026,2.2917619000654668,0.9976126999827102,4e-05,4e-05,0.03331,1.4415126000531018,1.4751886000158265,1.999864500015974,2.033213200047612,2.2917619000654668,2.2917619000654668,2.4914690000005066,2.533404399990104,0.24164249992463738,4.308313600020483,2.0165516999550164,1.774909200030379,1.29655,-0.1186424811149341,-0.08818022245028886,,,,None,,-0.167,-0.1652892561983471,1.2423198947448433,1.231404958677686,trial_list_0.5_green.csv,1.241717500030063,1.2748895999975502,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-300,0.5,none,,green,red,,1055.8716191685576,,,,,0,466,466,193,trial,,,,,,green,1.0558716191685575,1.0413223140495869,2.2915340000763535,0.9974724999628961,4e-05,4e-05,0.03337,1.0501672000391409,1.0835701000178233,1.9995570000028238,2.0328232999891043,2.2915340000763535,2.2915340000763535,2.4913439999800175,2.5744683999801055,0.2829343999037519,4.191760100075044,1.9002260999986902,1.6172917000949383,1.26987,-0.11084366332484492,-0.0978032323454514,,,,None,,-0.3,-0.2975206611570248,0.7225416191685575,0.7107438016528926,trial_list_0.5_green.csv,0.7168755000457168,0.7499856000067666,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,100,0.5,none,,red,green,,1548.4309639777184,,,,,0,467,467,378,trial,,,,,,red,1.5484309639777185,1.5289256198347108,2.2909468999132514,0.9964560000225902,4e-05,4e-05,0.03309,1.541555600007996,1.57500870001968,1.9998188000172377,2.0331214999314398,2.2909468999132514,2.2909468999132514,2.4908784999279305,2.916237499914132,0.6252906000008807,4.524738700012676,2.233791800099425,1.6085012000985444,1.5518,-0.14587062665660083,0.023948908854068796,,,,None,,0.1,0.09917355371900827,1.6817609639777182,1.6611570247933884,trial_list_0.5_green.csv,1.6747547999257222,1.7080111999530345,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-233,0.5,none,,green,red,,840.9590070116465,,,,,0,468,468,5,trial,,,,,,green,0.8409590070116465,0.8347107438016529,2.2912021999945864,0.9978866999736056,5e-05,5e-05,,0.8412611000239849,0.8743660999462008,1.9990005999570712,,2.2912021999945864,2.2912021999945864,2.4912323999451473,2.524424499948509,0.23322229995392263,4.057966000051238,1.7667638000566512,1.5335415001027286,1.31591,-0.12378432477710022,-0.08080365645171819,,,,None,,-0.233,-0.23140495867768596,0.5746290070116464,0.5702479338842975,trial_list_0.5_green.csv,0.5743755999719724,0.607860799995251,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,33,0.5,none,,green,red,,823.3332566219631,,,,,0,469,469,441,trial,,,,,,green,0.8233332566219631,0.8099173553719008,2.291767799993977,0.9968017999781296,3e-05,3e-05,,0.8167410000460222,0.8501996999839321,1.9995019000489265,,2.291767799993977,2.291767799993977,2.491586299962364,2.5332212999928743,0.24145349999889731,4.158305900054984,1.8665381000610068,1.6250846000621095,0.99592,0.0018950174671326565,-0.14781136243634718,,,,None,,0.033,0.03305785123966942,0.8896632566219631,0.8760330578512396,trial_list_0.5_green.csv,0.8834337999578565,0.916588700027205,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-167,0.5,none,,red,green,,1095.036808207264,,,,,0,470,470,86,trial,,,,,,red,1.095036808207264,1.0826446280991735,2.291783499997109,0.9964963999809697,4e-05,4e-05,0.03345,1.0916185999521986,1.1247908999212086,2.000104899983853,2.0331595999887213,2.291783499997109,2.291783499997109,2.4914908999344334,2.6083109999308363,0.3165274999337271,4.041605599923059,1.7498220999259502,1.433294599992223,0.80298,0.08576458072335949,-0.12040027678471624,,,,None,,-0.167,-0.1652892561983471,0.8947068082072639,0.8842975206611571,trial_list_0.5_green.csv,0.8916741999564692,0.9248574998928234,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,100,0.5,none,,green,red,,592.3200677007123,,,,,0,471,471,385,trial,,,,,,green,0.5923200677007123,0.5867768595041323,2.2917997000040486,0.996135100023821,3e-05,3e-05,,0.591695599956438,0.625035300035961,2.000227899989113,,2.2917997000040486,2.2917997000040486,2.4918256000382826,2.2917997000040486,0.0,3.3750387999461964,1.0832390999421477,1.0832390999421477,1.4248,-0.14371751004902616,-0.03459865982661741,,,,None,,0.1,0.09917355371900827,0.7256500677007124,0.71900826446281,trial_list_0.5_green.csv,0.7251078999834135,0.7584119000239298,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,100,0.5,none,,green,red,,1735.0145249048023,,,,,0,472,472,1,trial,,,,,,green,1.7350145249048023,1.7107438016528926,2.2909269999945536,0.996949499938637,4e-05,4e-05,0.03311,1.7247591000050306,1.7582486000610515,1.999742200016044,2.033048800076358,2.2909269999945536,2.2909269999945536,2.4913476000074297,2.5245636000763625,0.23363660008180887,3.766394600039348,1.4754676000447944,1.2418309999629855,1.68299,-0.12406130602545166,0.0803777475657856,,,,None,,0.1,0.09917355371900827,1.8683445249048023,1.8429752066115703,trial_list_0.5_green.csv,1.8582452000118792,1.8916559000499547,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,167,0.5,none,,red,green,,511.4995199538423,,,,,0,473,473,160,trial,,,,,,red,0.5114995199538424,0.5041322314049587,2.291428599972278,0.9974336000159383,4e-05,4e-05,,0.5084107000147924,0.5416757999919355,2.0001707000192255,,2.291428599972278,2.291428599972278,2.4911617999896407,2.3495264999801293,0.05809790000785142,3.1166647999780253,0.8252362000057474,0.767138299997896,0.65615,0.13039146919152356,-0.06964089831820008,,,,None,,0.167,0.1652892561983471,0.7118295199538424,0.7024793388429752,trial_list_0.5_green.csv,0.7083273000316694,0.7415942000225186,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,167,0.5,none,,green,red,,829.3357401900881,,,,,0,474,474,205,trial,,,,,,green,0.8293357401900882,0.8181818181818182,2.2918390999548137,0.9974515000358224,3e-05,3e-05,0.03311,0.824844199931249,0.8582846999634057,2.000056599965319,2.0332647999748588,2.2918390999548137,2.2918390999548137,2.4917914000106975,2.408189299982041,0.1163502000272274,3.6831171999219805,1.3912780999671668,1.2749278999399394,0.85385,0.06551244481519093,-0.1325138088307271,,,,None,,0.167,0.1652892561983471,1.0296657401900882,1.0165289256198347,trial_list_0.5_green.csv,1.02508409996517,1.05832409998402,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-233,0.5,none,,green,red,,1839.6703468126016,0,0,0,0,0,475,475,207,fam,0.5576365999877453,0.5576365999877453,270.0000000000009,2.5494828999508172,2.5494828999508172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-233,0.5,none,,green,red,,1839.6703468126016,1,0,1,0,0,475,475,207,fam,0.49742659996263683,0.49742659996263683,270.0000000000009,2.488855400006287,2.488855400006287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-233,0.5,none,,green,red,,1839.6703468126016,2,0,2,0,0,475,475,207,fam,0.4976944000227377,0.4976944000227377,270.0000000000009,2.4894413000438362,2.4894413000438362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-233,0.5,none,,green,red,,1839.6703468126016,3,0,3,0,0,475,475,207,fam,0.49673120002262294,0.49673120002262294,270.0000000000009,2.4888060999801382,2.4888060999801382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-233,0.5,none,,green,red,,1839.6703468126016,,,,,0,475,475,207,trial,,,,,,green,1.8396703468126017,1.8181818181818183,2.291550900088623,0.9984589000232518,3e-05,3e-05,0.03313,1.8334256000816822,1.8666558000259101,2.0000480000162497,2.03346629999578,2.291550900088623,2.291550900088623,2.491907700081356,2.399952100007795,0.10840119991917163,3.3998723999829963,1.1083214998943731,0.9999202999752015,1.85421,-0.06536064928087477,0.13258874568406026,,,,None,,-0.233,-0.23140495867768596,1.5733403468126017,1.553719008264463,trial_list_0.5_green.csv,1.56665170006454,1.6000235000392422,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-33,0.5,none,,red,green,,1169.8151742347,,,,,0,476,476,256,trial,,,,,,red,1.1698151742347,1.15702479338843,2.2916851999470964,0.9950054999208078,3e-05,3e-05,0.03312,1.1670516999438405,1.200040299911052,2.000109100015834,2.0333527999464422,2.2916851999470964,2.2916851999470964,2.491741699981503,2.600032399990596,0.30834720004349947,3.4333273000083864,1.14164210006129,0.8332949000177905,0.94477,0.025518276576070455,-0.14560428399287262,,,,None,,-0.033,-0.03305785123966942,1.1034851742347,1.0909090909090908,trial_list_0.5_green.csv,1.1002843999303877,1.133616799954325,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,233,0.5,none,,green,red,,1300.9459302040043,,,,,0,477,477,469,trial,,,,,,green,1.3009459302040043,1.2892561983471076,2.291704299976118,0.9968307000817731,4e-05,4e-05,,1.2998474999330938,1.33337779995054,1.9999771999428049,,2.291704299976118,2.291704299976118,2.4915449999971315,2.291704299976118,0.0,3.858334599994123,1.566630300018005,1.566630300018005,0.72793,0.11151725155386638,-0.0970344916118058,,,,None,,0.233,0.23140495867768596,1.5672759302040042,1.5454545454545454,trial_list_0.5_green.csv,1.5582932999823242,1.5916487999493256,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-33,0.5,none,,red,green,,1183.0163790324386,,,,,0,478,478,84,trial,,,,,,red,1.1830163790324386,1.1652892561983472,2.2917661999817938,0.9973394999979064,6e-05,6e-05,0.03333,1.1745416999328882,1.2078387999208644,2.000170100014657,2.0338581999531016,2.2917661999817938,2.2917661999817938,2.4915957999182865,2.450062399962917,0.1582961999811232,3.4999973999802023,1.2082311999984086,1.0499350000172853,1.5644,-0.14480830910990186,0.02970426853536448,,,,None,,-0.033,-0.03305785123966942,1.1166863790324386,1.1074380165289257,trial_list_0.5_green.csv,1.1162579999072477,1.1495708998991176,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-233,0.5,none,,red,green,,1142.7095599533443,,,,,0,479,479,12,trial,,,,,,red,1.1427095599533443,1.1322314049586777,2.2918897999916226,0.9974920999957249,4e-05,4e-05,0.03326,1.141581599949859,1.175220499979332,2.000022500054911,2.033342399983667,2.2918897999916226,2.2918897999916226,2.491738299955614,2.5917489000130445,0.2998591000214219,4.033316000015475,1.7414262000238523,1.4415671000024304,0.96389,0.016732420581765814,-0.14687346955105549,,,,None,,-0.233,-0.23140495867768596,0.8763795599533443,0.8677685950413223,trial_list_0.5_green.csv,0.8749504999723285,0.908474599942565,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,33,0.5,none,,red,green,,1527.1219663254133,,,,,0,480,480,168,trial,,,,,,red,1.5271219663254132,1.512396694214876,2.2915608999319375,0.9966214000014588,4e-05,4e-05,,1.5244483000133187,1.5577577999792993,1.9999978999840096,,2.2915608999319375,2.2915608999319375,2.4917361999396235,2.4166536999400705,0.12509280000813305,3.899945899960585,1.6083850000286475,1.4832922000205144,1.67847,-0.1251902503000534,0.07860783158375445,,,,None,,0.033,0.03305785123966942,1.5934519663254132,1.578512396694215,trial_list_0.5_green.csv,1.5911449999548495,1.6245157999219373,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,100,0.5,none,,green,red,,1535.7968142517543,,,,,0,481,481,107,trial,,,,,,green,1.5357968142517544,1.5206611570247934,2.2914758999831975,0.996454400010407,3e-05,3e-05,,1.5326035999460146,1.5659288000315428,2.0000063000479713,,2.2914758999831975,2.2914758999831975,2.4914575000293553,2.6331150999758393,0.3416391999926418,3.283154899952933,0.9916789999697357,0.6500397999770939,1.28646,-0.11578851458967762,-0.09189564649974413,,,,None,,0.1,0.09917355371900827,1.6691268142517541,1.6528925619834711,trial_list_0.5_green.csv,1.6659824999514967,1.6993338000029325,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,233,0.5,none,,green,red,,627.9379733365844,,,,,0,482,482,39,trial,,,,,,green,0.6279379733365844,0.6198347107438017,2.291154499980621,0.9972111999522895,4e-05,4e-05,0.03355,0.6249925999436527,0.6584857000270858,2.0001963999820873,2.0333799000363797,2.291154499980621,2.291154499980621,2.491090300027281,2.641884100041352,0.3507296000607312,3.524945699959062,1.233791199978441,0.8830615999177098,0.97609,0.011095115996378677,-0.14740654109474527,,,,None,,0.233,0.23140495867768596,0.8942679733365844,0.8842975206611571,trial_list_0.5_green.csv,0.8916616999777034,0.9251425999682397,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,33,0.5,none,,green,red,,1186.990085278709,,,,,0,483,483,109,trial,,,,,,green,1.1869900852787092,1.1735537190082646,2.291333800065331,0.9979623999679461,8e-05,8e-05,,1.1829437999986112,1.2162959000561386,1.999504700070247,,2.291333800065331,2.291333800065331,2.491160200093873,2.6658640999812633,0.3745302999159321,3.6993217000272125,1.4079878999618813,1.0334576000459492,0.84561,0.06892109657995307,-0.1307733627414494,,,,None,,0.033,0.03305785123966942,1.253320085278709,1.2396694214876034,trial_list_0.5_green.csv,1.2496322999941185,1.2828220999799669,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-233,0.5,none,,green,red,,1742.158444216588,,,,,0,484,484,349,trial,,,,,,green,1.7421584442165878,1.71900826446281,2.291823499952443,0.9966714000329375,3e-05,3e-05,,1.7336777000455186,1.7668183000059798,2.0001165999565274,,2.291823499952443,2.291823499952443,2.4916956999804825,2.5416120999725536,0.2497886000201106,3.199573199963197,0.9077497000107542,0.6579610999906436,1.22748,-0.09687662730386479,-0.11165441790953907,,,,None,,-0.233,-0.23140495867768596,1.4758284442165879,1.4545454545454546,trial_list_0.5_green.csv,1.4669570999685675,1.500326200039126,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,233,0.5,none,,green,red,,1334.1416984817824,,,,,0,485,485,463,trial,,,,,,green,1.3341416984817824,1.322314049586777,2.291756699909456,0.9986048999708146,3e-05,3e-05,,1.3336675999453291,1.3668497999897227,2.000056399963796,,2.291756699909456,2.291756699909456,2.491683500004001,2.808718999964185,0.516962300054729,3.675145799992606,1.38338910008315,0.866426800028421,0.67493,0.12605715033106735,-0.07721000457777874,,,,None,,0.233,0.23140495867768596,1.6004716984817824,1.578512396694215,trial_list_0.5_green.csv,1.5919111999683082,1.6251559999072924,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-33,0.5,none,,red,green,,1258.8475940058963,,,,,0,486,486,370,trial,,,,,,red,1.2588475940058963,1.2479338842975207,2.2918338000308722,0.9964495999738574,4e-05,4e-05,0.0336,1.2586420000297949,1.291586700011976,2.000107800005935,2.0333702999632806,2.2918338000308722,2.2918338000308722,2.491947800037451,2.533257700037211,0.24142390000633895,3.850049200002104,1.5582153999712318,1.3167914999648929,0.99661,0.001572501546295855,-0.14781514535181037,,,,None,,-0.033,-0.03305785123966942,1.1925175940058963,1.1818181818181819,trial_list_0.5_green.csv,1.1916657000547275,1.2251732000149786,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,233,0.5,none,,red,green,,1578.6794314231931,,,,,0,487,487,324,trial,,,,,,red,1.5786794314231931,1.5619834710743803,2.291575299925171,0.9964605000568554,3e-05,3e-05,0.03298,1.574953299947083,1.608570299926214,2.00013369997032,2.033632699982263,2.291575299925171,2.291575299925171,2.4913767999969423,2.649882599944249,0.35830730001907796,3.3580254999687895,1.0664502000436187,0.7081429000245407,1.76178,-0.100586669541462,0.108324105660036,,,,None,,0.233,0.23140495867768596,1.845009431423193,1.8264462809917357,trial_list_0.5_green.csv,1.8420340999728069,1.8753145999507979,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,233,0.5,none,,red,green,,494.8447293686378,,,,,0,488,488,38,trial,,,,,,red,0.49484472936863777,0.487603305785124,2.2924273000098765,0.9959671999095008,5e-05,5e-05,0.03333,0.492333099944517,0.5255548999411985,2.0005269999383017,2.033946899930015,2.2924273000098765,2.2924273000098765,2.4921839999733493,2.6920473999343812,0.39962009992450476,3.2837192999431863,0.9912919999333099,0.5916719000088051,0.28588,0.11562170972930579,0.09210542978436224,,,,None,,0.233,0.23140495867768596,0.7611747293686378,0.7520661157024794,trial_list_0.5_green.csv,0.7589903000043705,0.7921012999722734,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-167,0.5,none,,green,red,,1082.4373794591734,,,,,0,489,489,277,trial,,,,,,green,1.0824373794591733,1.0661157024793388,2.2913224999792874,0.9968216000124812,4e-05,4e-05,0.03323,1.0747100000735372,1.1080984000582248,2.0000665000407025,2.0330310000572354,2.2913224999792874,2.2913224999792874,2.4917290000012144,2.4580662000225857,0.1667437000432983,3.1580624000635,0.8667399000842124,0.6999962000409141,1.03752,-0.017383947674658985,-0.14679778036378696,,,,None,,-0.167,-0.1652892561983471,0.8821073794591733,0.8677685950413223,trial_list_0.5_green.csv,0.8741997999604791,0.9076121000107378,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,300,0.5,none,,green,red,,348.2568927401306,,,,,0,490,490,299,trial,,,,,,green,0.3482568927401306,0.34710743801652894,2.291773399920203,0.9964792999671772,4e-05,4e-05,0.03339,0.3499891000101343,0.3833367999177426,1.9999578999122605,2.0332434999290854,2.291773399920203,2.291773399920203,2.4916645999765024,2.291773399920203,0.0,3.341677299933508,1.0499039000133052,1.0499039000133052,0.76515,0.09943685314367914,-0.10938053845804704,,,,None,,0.3,0.2975206611570248,0.6815868927401305,0.6776859504132231,trial_list_0.5_green.csv,0.6828608999494463,0.7164032999426126,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
