id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,233,0.5,none,,red,green,,1034.7628589270296,,,,,0,43,43,2,trial,,,,,,red,1.0347628589270297,1.0333333333333332,2.2998315000149887,0.9977366999955848,1e-05,1e-05,,1.0337333000206854,1.0670731000136584,2.000192400009837,,2.2998315000149887,2.2998315000149887,2.5001464000088163,2.374925100011751,0.07509359999676235,4.225020200014114,1.9251886999991257,1.8500951000023633,1.04835,-0.022365576658119092,-0.14612176749971145,,,,None,,0.233,0.23333333333333334,1.3010928589270294,1.3,trial_list_0.5_red.csv,1.3001571000204422,1.3334988999995403,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-300,0.5,none,,red,green,,1383.519957874464,,,,,0,44,44,46,trial,,,,,,red,1.383519957874464,1.3833333333333333,2.3003215999924578,0.9971238000143785,1e-05,1e-05,0.03365,1.3838545000180602,1.4172733000013977,2.000231900019571,2.033985100017162,2.3003215999924578,2.3003215999924578,2.5006981000187807,3.2004182999953628,0.900096700002905,6.925403800007189,4.625082200014731,3.724985500011826,1.15359,-0.06859114237783352,-0.13094672635768217,,,,None,,-0.3,-0.3,1.050189957874464,1.05,trial_list_0.5_red.csv,1.0505819999962114,1.08393100000103,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,33,0.5,none,,green,red,,587.45565106696,,,,,0,45,45,457,trial,,,,,,green,0.58745565106696,0.5916666666666667,2.3004153999791015,0.9980502999969758,2e-05,2e-05,,0.5913148999970872,0.6248746999772266,1.9999217999866232,,2.3004153999791015,2.3004153999791015,2.4999573999957647,2.8836050999816507,0.5831897000025492,6.750450599996839,4.450035200017737,3.866845500015188,0.83891,0.07165714186165627,-0.1292944081416841,,,,None,,0.033,0.03333333333333333,0.65378565106696,0.6583333333333333,trial_list_0.5_red.csv,0.6580429000023287,0.6913209999911487,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-167,0.5,none,,green,red,,710.2255190398478,,,,,0,46,46,377,trial,,,,,,green,0.7102255190398478,0.7083333333333334,2.2998372000001837,0.9975212000135798,2e-05,2e-05,,0.7078787999926135,0.7414104999916162,2.0001020999916364,,2.2998372000001837,2.2998372000001837,2.499787600012496,2.2998372000001837,0.0,4.333001899998635,2.0331646999984514,2.0331646999984514,0.77761,0.09507891148812868,-0.11318918034301033,,,,None,,-0.167,-0.16666666666666666,0.5098955190398478,0.5083333333333333,trial_list_0.5_red.csv,0.5082644000067376,0.5416326000122353,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,300,0.5,none,,red,green,,1161.9696182053165,,,,,0,47,47,308,trial,,,,,,red,1.1619696182053165,1.1666666666666667,2.2999273000168614,0.9979875999852084,1e-05,1e-05,0.03349,1.1671923999965657,1.200570000015432,2.0001464000088163,2.033498300006613,2.2999273000168614,2.2999273000168614,2.5001227000029758,3.4006737000017893,1.1007463999849278,5.4168312000110745,3.116903899994213,2.0161575000092853,0.60242,0.14023769450772117,-0.046745898169240394,,,,None,,0.3,0.3,1.4952996182053164,1.5,trial_list_0.5_red.csv,1.500492299994221,1.5337242000096012,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,100,0.5,none,,red,green,,689.566929659055,,,,,0,48,48,232,trial,,,,,,red,0.689566929659055,0.6916666666666667,2.299888399982592,0.9986342999909539,1e-05,1e-05,,0.6917646999936551,0.725070099986624,1.999974399979692,,2.299888399982592,2.299888399982592,2.4999585999757983,3.083353800000623,0.7834654000180308,6.991241999989143,4.6913536000065506,3.9078881999885198,1.15866,-0.07067042505670013,-0.12983636231347234,,,,None,,0.1,0.1,0.822896929659055,0.825,trial_list_0.5_red.csv,0.824961499980418,0.8583744999777991,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,233,0.5,none,,green,red,,702.0856477037216,,,,,0,49,49,265,trial,,,,,,green,0.7020856477037216,0.7,2.3003450999967754,0.9980225999897812,3e-05,3e-05,,0.7004122999787796,0.733724899997469,2.0003608999832068,,2.3003450999967754,2.3003450999967754,2.50032189997728,2.8081966000027023,0.5078515000059269,4.208312399976421,1.9079672999796458,1.4001157999737188,1.0065,-0.0030161782726479893,-0.1477927353597515,,,,None,,0.233,0.23333333333333334,0.9684156477037217,0.9666666666666667,trial_list_0.5_red.csv,0.9666941000032239,0.9999264999933075,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-100,0.5,none,,red,green,,840.3656412526774,0,0,0,0,0,50,50,132,fam,0.5322057000012137,0.5322057000012137,270.0,2.5320243000169285,2.5320243000169285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-100,0.5,none,,red,green,,840.3656412526774,1,0,1,0,0,50,50,132,fam,0.4979606999841053,0.4979606999841053,270.0,2.498348499997519,2.498348499997519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-100,0.5,none,,red,green,,840.3656412526774,2,0,2,0,0,50,50,132,fam,0.49826629998278804,0.49826629998278804,270.0,2.498833999998169,2.498833999998169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-100,0.5,none,,red,green,,840.3656412526774,3,0,3,0,0,50,50,132,fam,0.4987966000044253,0.4987966000044253,270.0,2.4984216000011656,2.4984216000011656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-100,0.5,none,,red,green,,840.3656412526774,,,,,0,50,50,132,trial,,,,,,red,0.8403656412526774,0.8416666666666667,2.300208400003612,0.9909872999996878,1e-05,1e-05,0.03302,0.8412754999881145,0.8748015000019222,1.999415800004499,2.0327110000071116,2.300208400003612,2.300208400003612,2.499765699991258,2.300208400003612,0.0,4.5750748999998905,2.2748664999962784,2.2748664999962784,0.55695,0.1454637990291912,-0.0263072828031516,,,,None,,-0.1,-0.1,0.7070356412526774,0.7083333333333334,trial_list_0.5_red.csv,0.7080130999966059,0.7412769999937154,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,green,red,,849.837306466305,,,,,0,51,51,15,trial,,,,,,green,0.849837306466305,0.85,2.3000123999954667,0.9968217000132427,1e-05,1e-05,0.03309,0.8494629999913741,0.8831366999947932,1.999432499986142,,2.3000123999954667,2.3000123999954667,2.4998210000048857,2.799980699986918,0.4999682999914512,5.474568100005854,3.1745557000103872,2.674587400018936,0.71425,0.11558299434255988,-0.0921540090028518,,,,None,,-0.233,-0.23333333333333334,0.583507306466305,0.5833333333333334,trial_list_0.5_red.csv,0.5829381000075955,0.6164186999958474,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,red,green,,406.2858127059079,,,,,0,52,52,442,trial,,,,,,red,0.4062858127059079,0.4083333333333333,2.300520899996627,0.9982089000113774,3e-05,3e-05,0.03338,0.4085138999798801,0.4423837999929674,2.0002835000050254,2.0338803000049666,2.300520899996627,2.300520899996627,2.5004903999797534,2.833786200004397,0.5332653000077698,5.066953100002138,2.766432200005511,2.233166899997741,0.90524,0.04335993970625701,-0.1413212849685414,,,,None,,-0.233,-0.23333333333333334,0.13995581270590793,0.14166666666666666,trial_list_0.5_red.csv,0.14211419998900965,0.17540969999390654,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,100,0.5,none,,green,red,,1447.854214846294,,,,,0,53,53,59,trial,,,,,,green,1.447854214846294,1.45,2.299983600009,0.9982798999990337,1e-05,1e-05,0.03372,1.449931999988621,1.4832982000079937,2.00014759998885,2.033557099988684,2.299983600009,2.299983600009,2.5001919000060298,2.6418535000120755,0.3418699000030756,4.516564399993513,2.216580799984513,1.8747108999814373,0.77801,0.09493519395210584,-0.11330974762025536,,,,None,,0.1,0.1,1.581184214846294,1.5833333333333333,trial_list_0.5_red.csv,1.5837073999864515,1.6170114999986254,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,300,0.5,none,,green,red,,1175.5436404538316,,,,,0,54,54,221,trial,,,,,,green,1.1755436404538315,1.175,2.3001619999995455,0.9979057000018656,2e-05,2e-05,,1.1752426000020932,1.2083382999990135,2.0001487999979872,,2.3001619999995455,2.3001619999995455,2.499985000002198,2.4334565000026487,0.13329450000310317,4.625440400006482,2.325278400006937,2.1919839000038337,1.39973,-0.14055033688183868,-0.04579730078172271,,,,None,,0.3,0.3,1.5088736404538314,1.5083333333333333,trial_list_0.5_red.csv,1.5087516999919899,1.541619299998274,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-300,0.5,none,,red,green,,1244.549787673749,,,,,0,55,55,338,trial,,,,,,red,1.244549787673749,1.25,2.2998623000166845,0.9979479000030551,3e-05,3e-05,0.03301,1.2498630000045523,1.2833677000016905,1.9998783000046387,2.033313799998723,2.2998623000166845,2.2998623000166845,2.4997030000085942,2.4417612999968696,0.14189899998018518,3.833486500021536,1.5336242000048514,1.3917252000246663,1.43,-0.14426335076266522,-0.03224710193518399,,,,None,,-0.3,-0.3,0.911219787673749,0.9166666666666666,trial_list_0.5_red.csv,0.9166698000044562,0.9497545000049286,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-100,0.5,none,,green,red,,562.0462584790316,,,,,0,56,56,285,trial,,,,,,green,0.5620462584790317,0.5666666666666667,2.299632800015388,0.998091999994358,1e-05,1e-05,0.03312,0.5664612000109628,0.6000457000045571,1.9999720000196248,2.0333814000186976,2.299632800015388,2.299632800015388,2.4999294000153895,2.299632800015388,0.0,4.391593100008322,2.091960299992934,2.091960299992934,0.444,0.14554148520835872,0.02587404181481933,,,,None,,-0.1,-0.1,0.42871625847903166,0.43333333333333335,trial_list_0.5_red.csv,0.4330979000078514,0.46643760000006296,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,33,0.5,none,,green,red,,1117.651872292552,,,,,0,57,57,227,trial,,,,,,green,1.1176518722925521,1.1166666666666667,2.3000652999908198,0.9975924999744166,2e-05,2e-05,,1.1170253999880515,1.1500718999886885,2.000087899999926,,2.3000652999908198,2.3000652999908198,2.4997203999955673,2.9082598999957554,0.6081946000049356,5.250136699993163,2.9500714000023436,2.341876799997408,0.44364,0.14551206272715395,0.02603900069854334,,,,None,,0.033,0.03333333333333333,1.183981872292552,1.1833333333333333,trial_list_0.5_red.csv,1.1835572999843862,1.2164782999898307,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-33,0.5,none,,red,green,,811.5615277908524,,,,,0,58,58,392,trial,,,,,,red,0.8115615277908524,0.8166666666666667,2.2998443000251427,0.9979852999967989,3e-05,3e-05,,0.8169612000056077,0.8502918000158388,2.0002877000079025,,2.2998443000251427,2.2998443000251427,2.4998875000164844,2.658621700014919,0.3587773999897763,4.408266600017669,2.108422299992526,1.7496449000027496,0.71637,0.11496838072846456,-0.09291965017780011,,,,None,,-0.033,-0.03333333333333333,0.7452315277908524,0.75,trial_list_0.5_red.csv,0.7503415000101086,0.7832049000135157,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-300,0.5,none,,green,red,,1404.5535194798424,,,,,0,59,59,137,trial,,,,,,green,1.4045535194798424,1.4083333333333332,2.3000347999914084,0.9984416000079364,1e-05,1e-05,,1.4082997999794316,1.4416113999905065,1.9998408999817912,2.033114399993792,2.3000347999914084,2.3000347999914084,2.4994938999880105,2.658250499982387,0.35821569999097846,4.833130799990613,2.5330959999992047,2.174880300008226,0.51656,0.14762341801369458,-0.007688719688213261,,,,None,,-0.3,-0.3,1.0712235194798425,1.075,trial_list_0.5_red.csv,1.0745235999929719,1.1081774999911431,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,33,0.5,none,,red,green,,217.65943018127217,,,,,0,60,60,204,trial,,,,,,red,0.21765943018127218,0.21666666666666667,2.2999926000193227,0.9982998000050429,1e-05,1e-05,,0.21621790001518093,0.24952420001500286,1.999770400027046,,2.2999926000193227,2.2999926000193227,2.5000136000162456,2.308163300011074,0.008170699991751462,4.500154300010763,2.2001616999914404,2.191990999999689,0.42449,0.14368417568485187,0.0347368336820521,,,,None,,0.033,0.03333333333333333,0.28398943018127215,0.2833333333333333,trial_list_0.5_red.csv,0.28291860001627356,0.31634760001907125,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,red,green,,1319.8224765272143,,,,,0,61,61,424,trial,,,,,,red,1.3198224765272144,1.325,2.300377400009893,0.9976849000086077,2e-05,2e-05,,1.3250575000129174,1.3582481000048574,1.9998005999950692,,2.300377400009893,2.300377400009893,2.500409700005548,2.300377400009893,0.0,5.466653200011933,3.1662758000020403,3.1662758000020403,1.16857,-0.07467736249479844,-0.12757382759528066,,,,None,,-0.233,-0.23333333333333334,1.0534924765272144,1.0583333333333333,trial_list_0.5_red.csv,1.0582313000049908,1.091455899993889,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-100,0.5,none,,green,red,,692.2835965323652,,,,,0,62,62,315,trial,,,,,,green,0.6922835965323653,0.6916666666666667,2.2999234999879263,0.9983294999983627,1e-05,1e-05,0.03305,0.6911892000061926,0.7246573999873362,1.9996058999968227,2.033082700014347,2.2999234999879263,2.2999234999879263,2.499275400012266,2.5161662999889813,0.216242800001055,5.824208100006217,3.524284600018291,3.308041800017236,0.37067,0.13578944075711274,0.058421038465269436,,,,None,,-0.1,-0.1,0.5589535965323652,0.5583333333333333,trial_list_0.5_red.csv,0.5578729000117164,0.5915062999993097,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,167,0.5,none,,red,green,,682.8152394806625,,,,,0,63,63,292,trial,,,,,,red,0.6828152394806625,0.6833333333333333,2.299690300016664,0.9985422999889124,4e-05,4e-05,0.03305,0.68327209999552,0.7163449999934528,1.9997549999970943,2.032973800000036,2.299690300016664,2.299690300016664,2.5000904999906197,2.616766999999527,0.3170766999828629,5.149689500016393,2.849999199999729,2.5329225000168663,0.60522,0.13982102939230975,-0.047977804203243546,,,,None,,0.167,0.16666666666666666,0.8831452394806626,0.8833333333333333,trial_list_0.5_red.csv,0.8831400999915786,0.9160998000006657,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-167,0.5,none,,green,red,,442.58273160042114,,,,,0,64,64,109,trial,,,,,,green,0.44258273160042116,0.44166666666666665,2.300258400005987,0.9975100999872666,1e-05,1e-05,0.03339,0.44207570000435226,0.4753267999913078,2.0005902999837417,2.0339030000031926,2.300258400005987,2.300258400005987,2.5002739999908954,2.8752825999981724,0.5750241999921855,4.100163700000849,1.7999052999948617,1.2248811000026762,0.38926,0.13896809544158312,0.05039502362167299,,,,None,,-0.167,-0.16666666666666666,0.24225273160042116,0.24166666666666667,trial_list_0.5_red.csv,0.2416693999839481,0.27505339999333955,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,233,0.5,none,,green,red,,285.4047269543619,,,,,0,65,65,239,trial,,,,,,green,0.28540472695436186,0.2833333333333333,2.300330300000496,0.9967677999811713,1e-05,1e-05,0.0333,0.2834126999950968,0.3169626999879256,2.000220399990212,2.033795800001826,2.300330300000496,2.300330300000496,2.500245100003667,2.300330300000496,0.0,4.192248799983645,1.8919184999831486,1.8919184999831486,0.7116,0.11634536753866916,-0.09118961239517312,,,,None,,0.233,0.23333333333333334,0.5517347269543619,0.55,trial_list_0.5_red.csv,0.5504631999938283,0.5839264999958687,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,33,0.5,none,,red,green,,641.3628858813165,,,,,0,66,66,360,trial,,,,,,red,0.6413628858813165,0.6416666666666666,2.3006430999957956,0.9974849999998696,2e-05,2e-05,0.03331,0.6419752999790944,0.6753173999895807,2.0005335999885574,2.0339939999976195,2.3006430999957956,2.3006430999957956,2.500249399978202,2.3006430999957956,0.0,4.55056499998318,2.2499218999873847,2.2499218999873847,0.44689,0.14577052825742826,0.024550825811777387,,,,None,,0.033,0.03333333333333333,0.7076928858813165,0.7083333333333334,trial_list_0.5_red.csv,0.7085529000032693,0.7419911999895703,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,red,green,,457.94396559195474,,,,,0,67,67,134,trial,,,,,,red,0.4579439655919547,0.4583333333333333,2.299880300008226,0.9981739999784622,2e-05,2e-05,0.03321,0.4583068999927491,0.4919359000050463,2.000139500014484,2.0334928999945987,2.299880300008226,2.299880300008226,2.5001147000002675,2.6662547000159975,0.36637440000777133,4.707819700008258,2.407939400000032,2.0415649999922607,0.60458,0.1399164577799493,-0.04769879242498272,,,,None,,-0.233,-0.23333333333333334,0.19161396559195476,0.19166666666666665,trial_list_0.5_red.csv,0.19150000001536682,0.22494539999752305,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-100,0.5,none,,green,red,,378.9362495330236,,,,,0,68,68,369,trial,,,,,,green,0.37893624953302363,0.3833333333333333,2.300083000009181,0.9982668999873567,2e-05,2e-05,0.03328,0.3833798000123352,0.4163887999893632,1.9995713999960572,2.033254699985264,2.300083000009181,2.300083000009181,2.499764799984405,2.7997791999951005,0.4996961999859195,4.158439099992393,1.8583560999832116,1.358659899997292,0.42781,0.14403792615895655,0.033239521421297664,,,,None,,-0.1,-0.1,0.24560624953302362,0.25,trial_list_0.5_red.csv,0.25003799999831244,0.2833786999981385,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,233,0.5,none,,green,red,,1324.7397548353565,,,,,0,69,69,1,trial,,,,,,green,1.3247397548353566,1.325,2.29997990000993,0.9977348999818787,1e-05,1e-05,,1.3252862000081223,1.3583534999925178,2.000159999995958,,2.29997990000993,2.29997990000993,2.5000026999914553,2.29997990000993,0.0,4.541744499991182,2.241764599981252,2.241764599981252,1.37765,-0.13703727737202154,-0.055430808824637925,,,,None,,0.233,0.23333333333333334,1.5910697548353565,1.5916666666666666,trial_list_0.5_red.csv,1.5917963999963831,1.6252030000032391,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-167,0.5,none,,green,red,,674.5779482415107,,,,,0,70,70,421,trial,,,,,,green,0.6745779482415107,0.675,2.2998278999875765,0.9977880999795161,2e-05,2e-05,0.03321,0.6748782999929972,0.708061200013617,1.9996843000117224,2.032994500012137,2.2998278999875765,2.2998278999875765,2.4997249000007287,2.899419299996225,0.5995914000086486,5.5414236999931745,3.241595800005598,2.6420043999969494,1.31283,-0.12299659457712617,-0.08199772971808414,,,,None,,-0.167,-0.16666666666666666,0.47424794824151073,0.475,trial_list_0.5_red.csv,0.4749381000001449,0.5079910999920685,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
