id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,100,0.8,met,,green,red,,394.46661821816826,,,,,0,117,117,76,trial,,,,,,green,0.39446661821816825,0.4,2.308264599996619,0.9965097999956924,5e-05,5e-05,0.03317,0.3999949999997625,0.43345789999875706,1.9999551999935647,2.0332832999993116,2.308264599996619,2.308264599996619,2.50808970000071,2.616179699994973,0.307915099998354,3.399462699992,1.0911980999953812,0.7832829999970272,1.51061,-0.14774145368666275,0.00492471512288876,,,,None,,0.1,0.1,0.5277966182181683,0.5333333333333333,trial_list_0.8_green.csv,0.5332015000021784,0.5665867999923648,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.8,met,,green,red,,708.6363655241189,,,,,0,118,118,97,trial,,,,,,green,0.7086363655241189,0.7083333333333334,2.3084199000004446,0.9967566999985138,2e-05,2e-05,0.03339,0.7084743999876082,0.7417850999918301,2.000069199988502,2.0334213999885833,2.3084199000004446,2.3084199000004446,2.5084207999898354,2.666781299994909,0.3583613999944646,4.450088300000061,2.1416683999996167,1.783307000005152,0.96889,0.014423350325775519,-0.1471181733229103,,,,None,,-0.3,-0.3,0.3753063655241189,0.375,trial_list_0.8_green.csv,0.3756734999915352,0.4093183999939356,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.8,met,,green,red,,391.4281675133929,,,,,0,119,119,74,trial,,,,,,green,0.39142816751339293,0.39166666666666666,2.308276700001443,0.9979052999988198,2e-05,2e-05,0.0333,0.39166790001036134,0.42501740000443533,1.9999400000087917,2.033272200002102,2.308276700001443,2.308276700001443,2.5083309000037843,2.7916395000065677,0.4833628000051249,3.383341200009454,1.0750645000080112,0.5917017000028864,0.56463,0.14478677752409258,-0.029809042431430822,,,,None,,0.033,0.03333333333333333,0.4577581675133929,0.4583333333333333,trial_list_0.8_green.csv,0.458312400005525,0.4916483999986667,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,300,0.8,met,,green,red,,272.80418224381015,,,,,0,120,120,364,trial,,,,,,green,0.27280418224381014,0.275,2.308261500002118,0.9973732000071323,4e-05,4e-05,,0.2751335999928415,0.3083948999992572,1.999912300001597,,2.308261500002118,2.308261500002118,2.508297799999127,2.6666631999978563,0.35840169999573845,4.041926099991542,1.7336645999894245,1.375262899993686,0.70116,0.11927329374812427,-0.087325090065591,,,,None,,0.3,0.3,0.6061341822438102,0.6083333333333333,trial_list_0.8_green.csv,0.6082625999988522,0.6415672000002814,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.1999999999999999,unmet,,red,green,,895.743941064643,,,,,0,121,121,232,trial,,,,,,red,0.895743941064643,0.9,2.3040331000083825,0.99395160000131,0.00164,0.00164,,0.8959277999965707,0.9287831999972695,2.0040035999991233,,2.3040331000083825,2.3040331000083825,2.5036524000024656,2.31280759999936,0.008774499990977347,3.6532985999947414,1.349265499986359,1.3404909999953816,1.08859,-0.04061024125549402,-0.14213584439422905,,,,None,,-0.3,-0.3,0.5624139410646429,0.5666666666666667,trial_list_0.8_green.csv,0.5623589000024367,0.5957139999954961,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,1221.5100901943376,,,,,0,122,122,38,trial,,,,,,green,1.2215100901943376,1.225,2.3088341999973636,0.9974270999955479,3e-05,3e-05,,1.2252797999972245,1.2586765000014566,2.000172800006112,,2.3088341999973636,2.3088341999973636,2.5085497999971267,2.6418322999961674,0.3329980999988038,3.4999397000065073,1.1911055000091437,0.8581074000103399,1.11736,-0.05327548626756219,-0.1378894938689845,,,,None,,0.233,0.23333333333333334,1.4878400901943376,1.4916666666666667,trial_list_0.8_green.csv,1.4921081000065897,1.5251671000005445,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-167,0.1999999999999999,unmet,,red,green,,1347.2722347142485,,,,,0,123,123,346,trial,,,,,,red,1.3472722347142485,1.35,2.308594500005711,0.9964507999975467,4e-05,4e-05,,1.3500540999957593,1.383442100006505,2.000076900003478,,2.308594500005711,2.308594500005711,2.5081375000008848,2.308594500005711,0.0,3.0081224000023212,0.6995278999966104,0.6995278999966104,1.32615,-0.12631843232030815,-0.07678179219469712,,,,None,,-0.167,-0.16666666666666666,1.1469422347142486,1.15,trial_list_0.8_green.csv,1.1495638000051258,1.1831078999966849,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.8,met,,green,red,,458.9808236344039,,,,,0,124,124,151,trial,,,,,,green,0.4589808236344039,0.4583333333333333,2.3084294000000227,0.9967299999989336,6e-05,6e-05,,0.4585270999959903,0.49160619999747723,1.9995020000060322,,2.3084294000000227,2.3084294000000227,2.50814089999767,2.3084294000000227,0.0,3.758141099999193,1.4497116999991704,1.4497116999991704,0.14403,0.06462736025122069,0.13294771251679685,,,,None,,-0.3,-0.3,0.1256508236344039,0.125,trial_list_0.8_green.csv,0.1251001000055112,0.1585371999972267,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,152.89288566984058,0,0,0,0,0,125,125,435,fam,0.5566399999952409,0.5566399999952409,269.99999999999955,2.5649420999980066,2.5649420999980066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,152.89288566984058,1,0,1,0,0,125,125,435,fam,0.49733759999799076,0.49733759999799076,269.99999999999955,2.505890000000363,2.505890000000363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,152.89288566984058,2,0,2,0,0,125,125,435,fam,0.4963480000005802,0.4963480000005802,269.99999999999955,2.5045716000022367,2.5045716000022367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,152.89288566984058,3,0,3,0,0,125,125,435,fam,0.49740120000205934,0.49740120000205934,269.99999999999955,2.505919199989876,2.505919199989876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,152.89288566984058,,,,,0,125,125,435,trial,,,,,,green,0.15289288566984058,0.15,2.3086898000037763,0.9969277000054717,5e-05,5e-05,,0.1499253000074532,0.183250300004147,2.000461900010123,,2.3086898000037763,2.3086898000037763,2.5082671000127448,2.317085800008499,0.008396000004722737,3.1250303000124404,0.8163405000086641,0.8079445000039414,0.59186,0.14171054413011666,-0.04207031778862838,,,,None,,0.233,0.23333333333333334,0.41922288566984056,0.4166666666666667,trial_list_0.8_green.csv,0.41694330000609625,0.4503168000082951,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.1999999999999999,unmet,,red,green,,1082.2425224044596,,,,,0,126,126,312,trial,,,,,,red,1.0822425224044596,1.0833333333333333,2.308030600004713,0.997516599993105,7e-05,7e-05,0.03337,1.0831781000015326,1.1166798000049312,1.999804499995662,2.0332860999915283,2.308030600004713,2.308030600004713,2.508364299996174,2.308030600004713,0.0,3.291419200002565,0.983388599997852,0.983388599997852,0.98764,0.005736394762885083,-0.14771216514429092,,,,None,,0.233,0.23333333333333334,1.3485725224044596,1.35,trial_list_0.8_green.csv,1.3498077999975067,1.3831686999910744,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-33,0.8,met,,green,red,,1750.6389422976129,,,,,0,127,127,101,trial,,,,,,green,1.750638942297613,1.7583333333333333,2.3080193999921903,0.9970408000081079,5e-05,5e-05,,1.758517499998561,1.7918210999923758,1.9999718999897595,2.033209599991096,2.3080193999921903,2.3080193999921903,2.5080916000006255,2.3829618000017945,0.07494240000960417,2.8329292999987956,0.5249099000066053,0.44996749999700114,1.85497,-0.06504459815275597,0.13274407786276726,,,,None,,-0.033,-0.03333333333333333,1.684308942297613,1.6916666666666667,trial_list_0.8_green.csv,1.6917508999904385,1.7250613999931375,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-33,0.8,met,,green,red,,514.7137577150683,,,,,0,128,128,35,trial,,,,,,green,0.5147137577150682,0.5166666666666666,2.30818459999864,0.9976855999993859,4e-05,4e-05,,0.5160978000058094,0.5493232000007993,1.9997724999993807,2.033327900004224,2.30818459999864,2.30818459999864,2.507929100000183,2.30818459999864,0.0,2.833204900001874,0.5250203000032343,0.5250203000032343,0.56317,0.14492165403568194,-0.029146254442930442,,,,None,,-0.033,-0.03333333333333333,0.4483837577150683,0.45,trial_list_0.8_green.csv,0.4494693000015104,0.4829257000092184,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-33,0.8,met,,green,red,,1428.2874547653378,,,,,0,129,129,95,trial,,,,,,green,1.4282874547653377,1.4333333333333333,2.308109699995839,0.9969367999874521,4e-05,4e-05,0.0333,1.433430099990801,1.4668030999891926,1.9999983999878168,2.0333123999880627,2.308109699995839,2.308109699995839,2.5081977999943774,2.308109699995839,0.0,2.883196999988286,0.5750872999924468,0.5750872999924468,1.58611,-0.14244773503975985,0.039502313078252735,,,,None,,-0.033,-0.03333333333333333,1.361957454765338,1.3666666666666667,trial_list_0.8_green.csv,1.3667740999953821,1.3999576999922283,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-233,0.8,met,,green,red,,627.3669395753745,,,,,0,130,130,93,trial,,,,,,green,0.6273669395753746,0.6333333333333333,2.3084054999926593,0.9975218000035966,4e-05,4e-05,0.03345,0.6333007999928668,0.6668974999920465,2.0000549999967916,,2.3084054999926593,2.3084054999926593,2.508099599988782,2.3084054999926593,0.0,2.949455299996771,0.6410498000041116,0.6410498000041116,0.58537,0.14253917742694752,-0.03917107165931383,,,,None,,-0.233,-0.23333333333333334,0.3610369395753746,0.35833333333333334,trial_list_0.8_green.csv,0.3583723999909125,0.39173180000216234,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.8,met,,green,red,,1532.8942421869897,,,,,0,131,131,58,trial,,,,,,green,1.5328942421869898,1.5416666666666667,2.3083722999872407,0.9991045000060694,4e-05,4e-05,0.03322,1.5414930999977514,1.5749906999990344,1.9998790999961784,2.033103299996583,2.3083722999872407,2.3083722999872407,2.5081546000001254,2.317051599995466,0.008679300008225255,2.799713000000338,0.4913407000130974,0.4826614000048721,1.72881,-0.11124852816826347,0.09734246214723055,,,,None,,0.033,0.03333333333333333,1.5992242421869896,1.6083333333333334,trial_list_0.8_green.csv,1.608243799986667,1.6415275999897858,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,300,0.8,met,,green,red,,889.601634499655,,,,,0,132,132,330,trial,,,,,,green,0.889601634499655,0.8916666666666666,2.3087509000033606,0.9960813999932725,2e-05,2e-05,0.03351,0.8925767000037013,0.9255241999926511,2.0003690000012284,,2.3087509000033606,2.3087509000033606,2.508795200003078,2.4919704999920214,0.18321959998866078,3.208526999995229,0.8997760999918683,0.7165565000032075,1.0115,-0.0053395316899049455,-0.1477270434207035,,,,None,,0.3,0.3,1.222931634499655,1.225,trial_list_0.8_green.csv,1.2256120999954874,1.2587733999971533,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,300,0.1999999999999999,unmet,,red,green,,752.4619789705375,,,,,0,133,133,468,trial,,,,,,red,0.7524619789705376,0.7583333333333333,2.3081021000107285,0.9980106000002706,6e-05,6e-05,0.03308,0.757463200003258,0.7908143000095151,1.9996428000013111,2.032966900005704,2.3081021000107285,2.3081021000107285,2.507848900000681,2.5994186000025366,0.2913164999918081,2.9244229000032647,0.6163207999925362,0.3250043000007281,1.0,0.0,-0.14782350948509485,,,,None,,0.3,0.3,1.0857919789705375,1.0916666666666666,trial_list_0.8_green.csv,1.0906635999999708,1.124047100005555,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-167,0.8,met,,green,red,,788.2759472861989,,,,,0,134,134,357,trial,,,,,,green,0.7882759472861989,0.7916666666666666,2.3082270000013523,0.996111699991161,4e-05,4e-05,,0.7915928000002168,0.8250355000054697,1.9993573000101605,,2.3082270000013523,2.3082270000013523,2.5082840000104625,2.391413300007116,0.08318630000576377,2.9830092000047443,0.6747822000033921,0.5915958999976283,0.96879,0.014470187597308965,-0.14711357390597446,,,,None,,-0.167,-0.16666666666666666,0.5879459472861989,0.5916666666666667,trial_list_0.8_green.csv,0.591737100010505,0.6248855000012554,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.8,met,,green,red,,1154.7798665633134,,,,,0,135,135,267,trial,,,,,,green,1.1547798665633133,1.1583333333333332,2.3081222999899182,0.9978739999933168,9e-05,9e-05,0.03306,1.1582819000032032,1.1913858999905642,1.9997593000007328,2.033067899988964,2.3081222999899182,2.3081222999899182,2.5080834999971557,2.650139199991827,0.34201690000190865,3.0406457999924896,0.7325235000025714,0.39050660000066273,1.59277,-0.14158924295846204,0.04247677288753861,,,,None,,0.033,0.03333333333333333,1.2211098665633133,1.225,trial_list_0.8_green.csv,1.2249069999961648,1.2579719999921508,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.8,met,,green,red,,1311.1793227427406,,,,,0,136,136,211,trial,,,,,,green,1.3111793227427406,1.3166666666666667,2.3081684000062523,0.9993202999903588,0.0001,0.0001,0.0332,1.3162012999964645,1.349769299995387,1.9995994000055362,2.0332548000005772,2.3081684000062523,2.3081684000062523,2.507626699996763,2.9829183999972884,0.674749999991036,3.707711900002323,1.3995434999960708,0.7247935000050347,1.46554,-0.1469579234661023,-0.015973687333271994,,,,None,,0.1,0.1,1.4445093227427406,1.45,trial_list_0.8_green.csv,1.4495557000045665,1.4828275000036228,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,299.204398911781,,,,,0,137,137,198,trial,,,,,,green,0.299204398911781,0.3,2.3083537999918917,0.9975305999978445,4e-05,4e-05,0.03333,0.3002053999953205,0.3334723000007216,2.0001215999946,2.033532599991304,2.3083537999918917,2.3083537999918917,2.508325699993293,2.3169764000049327,0.008622600013040937,3.241766999999527,0.9334132000076352,0.9247905999945942,1.01446,-0.006712319794504026,-0.14767103547908858,,,,None,,0.167,0.16666666666666666,0.49953439891178103,0.5,trial_list_0.8_green.csv,0.5002268999960506,0.5335502999951132,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.8,met,,green,red,,535.679438799277,,,,,0,138,138,67,trial,,,,,,green,0.535679438799277,0.5416666666666666,2.30885460000718,0.9969402999995509,3e-05,3e-05,0.03327,0.5421231999935117,0.5754584999958752,2.0005082999996375,2.033861899995827,2.30885460000718,2.30885460000718,2.5090471000003163,2.30885460000718,0.0,3.0837792999955127,0.7749246999883326,0.7749246999883326,1.52575,-0.14733998589804934,0.011946485343085083,,,,None,,0.033,0.03333333333333333,0.602009438799277,0.6,trial_list_0.8_green.csv,0.6004224000062095,0.6337532000034116,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.8,met,,green,red,,628.328468984446,,,,,0,139,139,289,trial,,,,,,green,0.6283284689844459,0.6333333333333333,2.3083221999986563,0.9967559000069741,5e-05,5e-05,,0.6332227999955649,0.6665808999969158,2.000057700002799,,2.3083221999986563,2.3083221999986563,2.5081952000036836,2.8752100999990944,0.5668879000004381,3.3580076999933226,1.0496854999946663,0.4827975999942282,0.99021,0.004546264107906762,-0.14775358350696974,,,,None,,-0.3,-0.3,0.294998468984446,0.3,trial_list_0.8_green.csv,0.2998939999961294,0.33344170000054874,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,698.9524276089695,,,,,0,140,140,308,trial,,,,,,green,0.6989524276089695,0.7,2.3081466000003275,0.9966468999919016,8e-05,8e-05,,0.7002263000031235,0.7335809000069275,1.9998558000079356,,2.3081466000003275,2.3081466000003275,2.5081692000094336,3.016275800007861,0.7081292000075337,3.5001821000041673,1.1920355000038398,0.4839062999963062,1.02646,-0.012276074278853584,-0.14731289134624298,,,,None,,0.167,0.16666666666666666,0.8992824276089696,0.9,trial_list_0.8_green.csv,0.900299900007667,0.9337560999993002,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-100,0.8,met,,green,red,,791.4526338687596,,,,,0,141,141,430,trial,,,,,,green,0.7914526338687595,0.7916666666666666,2.3076954999996815,0.9965213000104995,6e-05,6e-05,,0.7914557000040077,0.8248222000111127,1.9994919000018854,2.0327507000038167,2.3076954999996815,2.3076954999996815,2.5082716000033543,2.5830151999980444,0.2753196999983629,3.558048200007761,1.2503527000080794,0.9750330000097165,1.0159,-0.007381953791968486,-0.14763907583936972,,,,None,,-0.1,-0.1,0.6581226338687596,0.6583333333333333,trial_list_0.8_green.csv,0.6581425000040326,0.6915296000079252,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-233,0.8,met,,green,red,,1031.014562225596,,,,,0,142,142,90,trial,,,,,,green,1.031014562225596,1.0333333333333332,2.308468300005188,0.9975222999928519,8e-05,8e-05,0.0331,1.0331231000018306,1.06666640000185,1.9998710000072606,2.0331148999975994,2.308468300005188,2.308468300005188,2.507915599999251,2.883081399995717,0.574613099990529,4.066469900004449,1.758001599999261,1.183388500008732,1.01674,-0.007769431166648373,-0.14761919216631908,,,,None,,-0.233,-0.23333333333333334,0.7646845622255959,0.7666666666666666,trial_list_0.8_green.csv,0.7664764000073774,0.7999988000083249,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,300,0.8,met,,green,red,,1147.085761228764,,,,,0,143,143,441,trial,,,,,,green,1.1470857612287642,1.15,2.308223900006851,0.9973958000045968,6e-05,6e-05,0.0333,1.149892400004319,1.18339659999765,1.999965599999996,2.0332640999986324,2.308223900006851,2.308223900006851,2.507793099997798,2.8329292999987956,0.5247053999919444,3.2831832000083523,0.9749593000015011,0.4502539000095567,1.01987,-0.00922097717512429,-0.14753563480198864,,,,None,,0.3,0.3,1.480415761228764,1.4833333333333334,trial_list_0.8_green.csv,1.4831999000016367,1.5167680000013206,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-100,0.8,met,,green,red,,1595.5498458392449,,,,,0,144,144,408,trial,,,,,,green,1.595549845839245,1.6,2.308570699999109,0.99762589999591,4e-05,4e-05,0.03314,1.600096800000756,1.6335054000082891,2.00015269999858,2.0333428000012645,2.308570699999109,2.308570699999109,2.508228799997596,2.399733300000662,0.09116260000155307,3.232736999998451,0.9241662999993423,0.8330036999977892,1.49545,-0.14780842776190248,-0.0021115489680271784,,,,None,,-0.1,-0.1,1.462219845839245,1.4666666666666666,trial_list_0.8_green.csv,1.466753400003654,1.5001241999998456,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
