id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,233,0.5,none,,red,green,,1121.6972027350826,,,,,0,17,17,222,trial,,,,,,red,1.1216972027350827,1.1074380165289257,2.29966979999881,0.9961067000040202,4e-05,4e-05,,1.116237700000056,1.149971099999675,1.9997039999943809,,2.29966979999881,2.29966979999881,2.4999788999994053,2.425153299998783,0.125483499999973,2.9663508999947226,0.6666810999959125,0.5411975999959395,1.74277,-0.10687502129130819,0.10212502034502782,,,,None,,0.233,0.23140495867768596,1.3880272027350824,1.371900826446281,trial_list_0.5_red.csv,1.3829246999957832,1.4160522999954992,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,red,green,,1524.3509999274463,,,,,0,18,18,180,trial,,,,,,red,1.5243509999274463,1.512396694214876,2.299573700001929,0.9965570999993361,4e-05,4e-05,0.03312,1.524403199997323,1.5575532000002568,1.999967600000673,2.033240400000068,2.299573700001929,2.299573700001929,2.4995904000024893,2.508057999999437,0.20848429999750806,3.808193199998641,1.508619499996712,1.300135199999204,1.87591,-0.05617713354703997,0.1367330231616633,,,,None,,0.033,0.03305785123966942,1.5906809999274463,1.578512396694215,trial_list_0.5_red.csv,1.5910370999990846,1.6242985999997472,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,red,green,,1799.3057040072672,,,,,0,19,19,444,trial,,,,,,red,1.7993057040072673,1.7851239669421488,2.3002037000042037,0.9953672000046936,3e-05,3e-05,0.03372,1.7997131000010995,1.8330659000057494,1.9999563000019407,2.033516300005431,2.3002037000042037,2.3002037000042037,2.5001870000050985,2.5001870000050985,0.19998330000089481,3.2336922000031336,0.9334884999989299,0.7335051999980351,1.76645,-0.09898810942555834,0.1097868122719829,,,,None,,0.033,0.03305785123966942,1.865635704007267,1.8429752066115703,trial_list_0.5_red.csv,1.8585168000063277,1.8917016000050353,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,red,green,,1717.7371073495233,,,,,0,20,20,34,trial,,,,,,red,1.7177371073495233,1.7024793388429753,2.299357500000042,0.9962369999993825,4e-05,4e-05,0.03331,1.716346400004113,1.7497784000006504,2.000069200003054,2.033175600001414,2.299357500000042,2.299357500000042,2.4993258000031346,2.441011900002195,0.14165440000215312,3.0249230999979773,0.7255655999979354,0.5839111999957822,1.22959,-0.09761317988870644,-0.11101106732441124,,,,None,,-0.3,-0.2975206611570248,1.3844071073495234,1.371900826446281,trial_list_0.5_red.csv,1.3833335000017541,1.4164337000038358,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,167,0.5,none,,red,green,,1509.1582187633553,,,,,0,21,21,322,trial,,,,,,red,1.5091582187633552,1.4958677685950414,2.2998159999988275,0.9958123000033083,4e-05,4e-05,0.03329,1.5084263999960967,1.541560899997421,2.0000134999936563,2.033360299996275,2.2998159999988275,2.2998159999988275,2.4998153999986243,2.433520699996734,0.13370469999790657,3.1998819000000367,0.9000659000012092,0.7663612000033027,1.65284,-0.13110675253332169,0.06828476694443839,,,,None,,0.167,0.1652892561983471,1.7094882187633553,1.694214876033058,trial_list_0.5_red.csv,1.7083997999943676,1.7416529999973136,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,green,red,,1447.854214846294,,,,,0,22,22,59,trial,,,,,,green,1.447854214846294,1.4297520661157026,2.3001094999999623,0.9963177000026917,4e-05,4e-05,0.03333,1.4416559000019333,1.475051599998551,2.000118299998576,2.033140200001071,2.3001094999999623,2.3001094999999623,2.5000350999980583,2.5750116999988677,0.2749021999989054,3.2665440999990096,0.9664345999990474,0.6915324000001419,1.80691,-0.08427145514855068,0.12145003830232304,,,,None,,0.1,0.09917355371900827,1.581184214846294,1.5619834710743803,trial_list_0.5_red.csv,1.5750994999980321,1.608391900001152,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,red,green,,1567.754940476172,,,,,0,23,23,20,trial,,,,,,red,1.567754940476172,1.553719008264463,2.3004596999962814,0.9956663999982993,2e-05,2e-05,,1.566831700001785,1.600194400001783,2.0001541000019643,,2.3004596999962814,2.3004596999962814,2.5002319999985048,2.5103862000032677,0.20992650000698632,3.750192999999854,1.4497333000035724,1.239806799996586,1.60365,-0.14005474362373732,0.04729121213269052,,,,None,,-0.3,-0.2975206611570248,1.234424940476172,1.2231404958677685,trial_list_0.5_red.csv,1.2336540000032983,1.266893699998036,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,green,red,,670.2939719235442,,,,,0,24,24,95,trial,,,,,,green,0.6702939719235442,0.6611570247933884,2.2996921000012662,0.9964120000004186,4e-05,4e-05,,0.6662542999983998,0.6999458999998751,1.999867999998969,,2.2996921000012662,2.2996921000012662,2.49979020000319,2.6747740999999223,0.3750819999986561,4.074619999999413,1.774927899998147,1.399845899999491,0.75,0.1045270059757045,-0.1045270059757045,,,,None,,-0.167,-0.1652892561983471,0.46996397192354417,0.4628099173553719,trial_list_0.5_red.csv,0.46621759999834467,0.4997277000002214,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,green,red,,872.5267376353274,0,0,0,0,0,25,25,319,fam,0.5411733000000822,0.5411733000000822,270.0,2.5411632000032114,2.5411632000032114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,green,red,,872.5267376353274,1,0,1,0,0,25,25,319,fam,0.49759110000013607,0.49759110000013607,270.0,2.497557099995902,2.497557099995902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,green,red,,872.5267376353274,2,0,2,0,0,25,25,319,fam,0.4975572999974247,0.4975572999974247,270.0,2.4973895000002813,2.4973895000002813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,green,red,,872.5267376353274,3,0,3,0,0,25,25,319,fam,0.49730739999358775,0.49730739999358775,270.0,2.4979036999939126,2.4979036999939126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,green,red,,872.5267376353274,,,,,0,25,25,319,trial,,,,,,green,0.8725267376353274,0.8677685950413223,2.30000740000105,0.9984778999933042,3e-05,3e-05,,0.875430599997344,0.9088585999998031,1.9999768999987282,,2.30000740000105,2.30000740000105,2.4999830999950063,2.30000740000105,0.0,3.2332555999964825,0.9332481999954325,0.9332481999954325,0.73073,0.11065893195225744,-0.09801219687199945,,,,None,,-0.167,-0.1652892561983471,0.6721967376353274,0.6694214876033058,trial_list_0.5_red.csv,0.6752520000009099,0.7086676999970223,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,300,0.5,none,,red,green,,1028.6599833148946,,,,,0,26,26,68,trial,,,,,,red,1.0286599833148946,1.0165289256198347,2.2999941000016406,0.9960320000027423,3e-05,3e-05,0.03357,1.0249196000004304,1.0583800000022165,1.9999638000008417,2.0335418000031495,2.2999941000016406,2.2999941000016406,2.5000161999996635,2.6749661000067135,0.3749720000050729,4.482980200002203,2.182986100000562,1.8080140999954892,1.15254,-0.06815828603685495,-0.13117255048602275,,,,None,,0.3,0.2975206611570248,1.3619899833148945,1.3471074380165289,trial_list_0.5_red.csv,1.3585244000059902,1.3916722000067239,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,300,0.5,none,,green,red,,730.4728639136322,,,,,0,27,27,463,trial,,,,,,green,0.7304728639136322,0.71900826446281,2.3001606999969226,0.9985604000030435,3e-05,3e-05,0.03313,0.7249073999992106,0.7582017999957316,1.9999487999957637,2.0333036000010907,2.3001606999969226,2.3001606999969226,2.5002534999948693,2.724782299999788,0.4246216000028653,3.3747292999978526,1.07456860000093,0.6499469999980647,1.65924,-0.129707455010103,0.07090674207218964,,,,None,,0.3,0.2975206611570248,1.063802863913632,1.0495867768595042,trial_list_0.5_red.csv,1.0581371000007493,1.0918381999945268,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,233,0.5,none,,red,green,,1082.7015515328424,,,,,0,28,28,244,trial,,,,,,red,1.0827015515328424,1.0743801652892562,2.300019499998598,0.9966067000059411,3e-05,3e-05,0.03322,1.0835205000039423,1.1167400999984238,2.0000204000025406,2.033291600004304,2.300019499998598,2.300019499998598,2.4999219000019366,2.300019499998598,0.0,3.1415529000005336,0.8415334000019357,0.8415334000019357,1.69462,-0.12104308399743886,0.08485494548274064,,,,None,,0.233,0.23140495867768596,1.3490315515328424,1.3388429752066116,trial_list_0.5_red.csv,1.3498726000034367,1.3834130000032019,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,green,red,,1568.6575691275757,,,,,0,29,29,341,trial,,,,,,green,1.5686575691275757,1.553719008264463,2.2998732999985805,0.9963321999966865,3e-05,3e-05,0.03324,1.5665871000019251,1.5998997999995481,1.9999137999984669,2.0333668000021135,2.2998732999985805,2.2998732999985805,2.499910999998974,2.3915873000005377,0.09171400000195717,3.3583224000030896,1.058449100004509,0.9667351000025519,1.16249,-0.07222706474174563,-0.12897690132454576,,,,None,,-0.3,-0.2975206611570248,1.2353275691275758,1.2231404958677685,trial_list_0.5_red.csv,1.2335269000031985,1.266854900000908,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,red,green,,885.4852901396116,,,,,0,30,30,426,trial,,,,,,red,0.8854852901396116,0.8760330578512396,2.2997634999992442,0.99644690000423,3e-05,3e-05,0.0334,0.8833777999971062,0.9167098999969312,1.9998178000023472,2.0331555000011576,2.2997634999992442,2.2997634999992442,2.4997466999993776,2.3082330000033835,0.008469500004139263,2.983213599996816,0.6834500999975717,0.6749805999934324,1.61932,-0.13755952478724465,0.05412178024416183,,,,None,,-0.3,-0.2975206611570248,0.5521552901396116,0.5454545454545454,trial_list_0.5_red.csv,0.5499764999985928,0.5832635999977356,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,233,0.5,none,,green,red,,282.66781721547994,,,,,0,31,31,181,trial,,,,,,green,0.28266781721547996,0.2809917355371901,2.2994476000021677,0.9964330999937374,3e-05,3e-05,0.03311,0.28338340000482276,0.31671490000007907,2.000218599998334,2.03313970000454,2.2994476000021677,2.2994476000021677,2.5000666999985697,2.2994476000021677,0.0,3.174707300000591,0.8752596999984235,0.8752596999984235,1.7586,-0.10166482748376286,0.107312873455083,,,,None,,0.233,0.23140495867768596,0.54899781721548,0.5454545454545454,trial_list_0.5_red.csv,0.5500092000002041,0.5832611000005272,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,827.0879245820278,,,,,0,32,32,287,trial,,,,,,green,0.8270879245820277,0.8181818181818182,2.2997445999935735,0.9974108999958844,5e-05,5e-05,,0.825067300000228,0.8583404999953927,1.9997158999976818,,2.2997445999935735,2.2997445999935735,2.499407399998745,2.2997445999935735,0.0,3.0991297000000486,0.7993851000064751,0.7993851000064751,1.20066,-0.08713738666909912,-0.11941049284283953,,,,None,,-0.033,-0.03305785123966942,0.7607579245820277,0.7520661157024794,trial_list_0.5_red.csv,0.7583559999984573,0.7913963999963016,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,167,0.5,none,,red,green,,936.0647440324414,,,,,0,33,33,52,trial,,,,,,red,0.9360647440324413,0.9256198347107438,2.299975000001723,0.9982116999963182,3e-05,3e-05,,0.9334226999999373,0.9666970999969635,1.999934999999823,,2.299975000001723,2.299975000001723,2.4998995999994804,2.299975000001723,0.0,3.450188499999058,1.150213499997335,1.150213499997335,1.55137,-0.14590287852843037,0.023751631388349133,,,,None,,0.167,0.1652892561983471,1.1363947440324413,1.1239669421487604,trial_list_0.5_red.csv,1.133281900001748,1.166880199998559,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,green,red,,1117.08464638165,,,,,0,34,34,173,trial,,,,,,green,1.11708464638165,1.1074380165289257,2.3002567999938037,0.9963252000015927,3e-05,3e-05,,1.116872999999032,1.1503707999945618,2.000223899995035,,2.3002567999938037,2.3002567999938037,2.5009921999953804,2.5699690999972518,0.26971230000344804,3.0749192999937804,0.7746624999999767,0.5049501999965287,1.66112,-0.12928722885718405,0.0716700942577868,,,,None,,0.1,0.09917355371900827,1.25041464638165,1.2396694214876034,trial_list_0.5_red.csv,1.2500112999987323,1.283536599999934,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,green,red,,507.0490698098407,,,,,0,35,35,317,trial,,,,,,green,0.5070490698098408,0.5041322314049587,2.299689799998305,0.9974254999979166,3e-05,3e-05,0.03335,0.5077668999947491,0.5411118999982136,1.999818599993887,2.033337799999572,2.299689799998305,2.299689799998305,2.4999143999957596,2.299689799998305,0.0,3.141584099997999,0.8418942999996943,0.8418942999996943,0.6511,0.13147885736320233,-0.06756552392275675,,,,None,,-0.167,-0.1652892561983471,0.3067190698098407,0.30578512396694213,trial_list_0.5_red.csv,0.3080606000003172,0.3412224999992759,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,red,green,,689.566929659055,,,,,0,36,36,232,trial,,,,,,red,0.689566929659055,0.6859504132231405,2.299873900003149,0.9974839999995311,3e-05,3e-05,0.03337,0.6919000999987475,0.7251819000011892,2.0001086999982363,2.0336329999990994,2.299873900003149,2.299873900003149,2.5001275000031455,2.299873900003149,0.0,3.375108000000182,1.075234099997033,1.075234099997033,1.59309,-0.14154728381707976,0.042616386525572404,,,,None,,0.1,0.09917355371900827,0.822896929659055,0.8181818181818182,trial_list_0.5_red.csv,0.8251517999960924,0.8584098999999696,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,red,green,,1378.928151798883,,,,,0,37,37,18,trial,,,,,,red,1.378928151798883,1.3636363636363638,2.2998901000028127,0.9974434999967343,4e-05,4e-05,0.03302,1.37484509999922,1.4080936000027577,1.9992118000009214,2.0326875999962795,2.2998901000028127,2.2998901000028127,2.4999196999997366,2.4414678999964963,0.14157779999368358,3.3413658999998006,1.041475799996988,0.8998980000033043,1.71516,-0.1153192911795653,0.09248378797569098,,,,None,,-0.233,-0.23140495867768596,1.112598151798883,1.0991735537190084,trial_list_0.5_red.csv,1.1080953999990015,1.1415722000019741,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,1145.737431854342,,,,,0,38,38,91,trial,,,,,,green,1.145737431854342,1.1322314049586777,2.2999760000020615,0.9965873999972246,3e-05,3e-05,0.0335,1.1419822000025306,1.1750317000041832,2.0000287000002572,2.0333791000011843,2.2999760000020615,2.2999760000020615,2.4996721999996225,2.308539000005112,0.008563000003050547,3.533276599999226,1.2333005999971647,1.2247375999941141,1.6339,-0.1349359975171565,0.0603661041524121,,,,None,,-0.033,-0.03305785123966942,1.079407431854342,1.0661157024793388,trial_list_0.5_red.csv,1.0751289000036195,1.1085309000045527,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,red,green,,1154.5677771274004,,,,,0,39,39,230,trial,,,,,,red,1.1545677771274003,1.140495867768595,2.2997612000035588,0.9977610999994795,3e-05,3e-05,0.03343,1.1500441000025603,1.183237500001269,1.9999172000025283,2.033438799997384,2.2997612000035588,2.2997612000035588,2.49969720000081,2.2997612000035588,0.0,3.1410516999967513,0.8412904999931925,0.8412904999931925,1.70953,-0.11693622830017487,0.0904306832188019,,,,None,,0.1,0.09917355371900827,1.2878977771274003,1.2727272727272727,trial_list_0.5_red.csv,1.283131099997263,1.3163583999994444,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,red,green,,775.5389451316632,,,,,0,40,40,482,trial,,,,,,red,0.7755389451316632,0.768595041322314,2.2999141000036616,0.9983550999968429,6e-05,6e-05,,0.7748782000053325,0.8081944000005024,1.9999322000003303,,2.2999141000036616,2.2999141000036616,2.4999036000008346,2.533231200002774,0.23331709999911254,4.049550300005649,1.7496362000019872,1.5163191000028746,1.42028,-0.14321181577452496,-0.03663558077952964,,,,None,,-0.3,-0.2975206611570248,0.44220894513166326,0.4380165289256198,trial_list_0.5_red.csv,0.4415439000003971,0.47497540000040317,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-100,0.5,none,,green,red,,618.864834413556,,,,,0,41,41,35,trial,,,,,,green,0.618864834413556,0.6115702479338843,2.2998492999977316,0.9983145000005607,4e-05,4e-05,,0.6165992999958689,0.6501423000008799,1.9999066000018502,,2.2998492999977316,2.2998492999977316,2.4998128000006545,2.2998492999977316,0.0,3.2914796999975806,0.991630399999849,0.991630399999849,0.76515,0.09943685314367914,-0.10938053845804704,,,,None,,-0.1,-0.09917355371900827,0.485534834413556,0.4793388429752066,trial_list_0.5_red.csv,0.48329630000080215,0.5167270000019926,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-100,0.5,none,,green,red,,1035.340887520415,,,,,0,42,42,431,trial,,,,,,green,1.035340887520415,1.0247933884297522,2.300081700006558,0.9958781000023009,3e-05,3e-05,,1.0331974000000628,1.06642180000199,1.9997877000059816,,2.300081700006558,2.300081700006558,2.499588800004858,2.300081700006558,0.0,3.21635430000606,0.9162725999995018,0.9162725999995018,1.63055,-0.13556451415904652,0.05894109311262893,,,,None,,-0.1,-0.09917355371900827,0.9020108875204149,0.8925619834710744,trial_list_0.5_red.csv,0.8996746000048006,0.9331863000043086,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,233,0.5,none,,green,red,,718.0757334461382,,,,,0,43,43,167,trial,,,,,,green,0.7180757334461382,0.7107438016528926,2.3002387000015005,0.996575599994685,3e-05,3e-05,0.03329,0.7168000000019674,0.7500046999994083,2.0002349999995204,2.033623700001044,2.3002387000015005,2.3002387000015005,2.499962100002449,2.3086125000045286,0.008373800003028009,3.166584900005546,0.8663462000040454,0.8579724000010174,1.10655,-0.04856307171705551,-0.1396188311865346,,,,None,,0.233,0.23140495867768596,0.9844057334461382,0.975206611570248,trial_list_0.5_red.csv,0.9835535000020172,1.0165641000057803,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,300,0.5,none,,green,red,,867.6130566762281,,,,,0,44,44,19,trial,,,,,,green,0.8676130566762281,0.859504132231405,2.300153299998783,0.9964454000000842,3e-05,3e-05,0.03327,0.8668439000030048,0.9003048000013223,1.9998791999969399,2.033417400001781,2.300153299998783,2.300153299998783,2.499912300001597,2.308586099999957,0.008432800001173746,3.0748337999975774,0.7746804999987944,0.7662476999976207,1.29985,-0.11955020622893084,-0.08694560453013153,,,,None,,0.3,0.2975206611570248,1.200943056676228,1.1900826446280992,trial_list_0.5_red.csv,1.1996099000025424,1.2328971000024467,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
